lat,lon,time,spatial_ref,precipitation
34.95,-123.049995,2012-01-01 00:00:00,0,0.0
34.95,-122.95,2012-01-01 00:00:00,0,0.0
34.95,-122.85,2012-01-01 00:00:00,0,0.0
34.95,-122.75,2012-01-01 00:00:00,0,0.0
34.95,-122.649994,2012-01-01 00:00:00,0,0.0
34.95,-122.549995,2012-01-01 00:00:00,0,0.0
34.95,-122.45,2012-01-01 00:00:00,0,0.0
34.95,-122.35,2012-01-01 00:00:00,0,0.0
34.95,-122.25,2012-01-01 00:00:00,0,0.0
34.95,-122.149994,2012-01-01 00:00:00,0,0.0
34.95,-122.049995,2012-01-01 00:00:00,0,0.0
34.95,-121.95,2012-01-01 00:00:00,0,0.0
34.95,-121.85,2012-01-01 00:00:00,0,0.0
34.95,-121.75,2012-01-01 00:00:00,0,0.0
34.95,-121.649994,2012-01-01 00:00:00,0,0.0
34.95,-121.549995,2012-01-01 00:00:00,0,0.0
34.95,-121.45,2012-01-01 00:00:00,0,0.0
34.95,-121.35,2012-01-01 00:00:00,0,0.0
34.95,-121.25,2012-01-01 00:00:00,0,0.0
34.95,-121.149994,2012-01-01 00:00:00,0,0.0
34.95,-121.049995,2012-01-01 00:00:00,0,0.0
34.95,-120.95,2012-01-01 00:00:00,0,0.0
34.95,-120.85,2012-01-01 00:00:00,0,0.0
34.95,-120.75,2012-01-01 00:00:00,0,0.0
34.95,-120.649994,2012-01-01 00:00:00,0,0.093
34.95,-120.549995,2012-01-01 00:00:00,0,0.096
34.95,-120.45,2012-01-01 00:00:00,0,0.09
34.95,-120.35,2012-01-01 00:00:00,0,0.08800001
34.95,-120.25,2012-01-01 00:00:00,0,0.082
34.95,-120.149994,2012-01-01 00:00:00,0,0.078
34.95,-120.049995,2012-01-01 00:00:00,0,0.07700001
34.95,-119.95,2012-01-01 00:00:00,0,0.075
34.95,-119.85,2012-01-01 00:00:00,0,0.071
34.95,-119.75,2012-01-01 00:00:00,0,0.068
34.95,-119.649994,2012-01-01 00:00:00,0,0.065000005
34.95,-119.549995,2012-01-01 00:00:00,0,0.062000003
34.95,-119.45,2012-01-01 00:00:00,0,0.060000002
34.95,-119.35,2012-01-01 00:00:00,0,0.060000002
34.95,-119.25,2012-01-01 00:00:00,0,0.059000004
34.95,-119.149994,2012-01-01 00:00:00,0,0.059000004
34.95,-119.049995,2012-01-01 00:00:00,0,0.058000002
34.95,-118.95,2012-01-01 00:00:00,0,0.059000004
34.95,-118.85,2012-01-01 00:00:00,0,0.058000002
34.95,-118.75,2012-01-01 00:00:00,0,0.058000002
34.95,-118.649994,2012-01-01 00:00:00,0,0.057000004
34.95,-118.549995,2012-01-01 00:00:00,0,0.056
34.95,-118.45,2012-01-01 00:00:00,0,0.056
34.95,-118.35,2012-01-01 00:00:00,0,0.054
34.95,-118.25,2012-01-01 00:00:00,0,0.052
34.95,-118.149994,2012-01-01 00:00:00,0,0.051000003
34.95,-118.049995,2012-01-01 00:00:00,0,0.05
34.95,-117.95,2012-01-01 00:00:00,0,0.047000002
34.95,-117.85,2012-01-01 00:00:00,0,0.045
34.95,-117.75,2012-01-01 00:00:00,0,0.043
34.95,-117.649994,2012-01-01 00:00:00,0,0.042000003
34.95,-117.549995,2012-01-01 00:00:00,0,0.040000003
34.95,-117.45,2012-01-01 00:00:00,0,0.039
34.95,-117.35,2012-01-01 00:00:00,0,0.037
34.95,-117.25,2012-01-01 00:00:00,0,0.035
34.95,-117.149994,2012-01-01 00:00:00,0,0.033
34.95,-117.049995,2012-01-01 00:00:00,0,0.030000001
34.95,-116.95,2012-01-01 00:00:00,0,0.028
34.95,-116.85,2012-01-01 00:00:00,0,0.026
34.95,-116.75,2012-01-01 00:00:00,0,0.024
34.95,-116.649994,2012-01-01 00:00:00,0,0.022000002
34.95,-116.549995,2012-01-01 00:00:00,0,0.021000002
34.95,-116.45,2012-01-01 00:00:00,0,0.020000001
34.95,-116.35,2012-01-01 00:00:00,0,0.020000001
34.95,-116.25,2012-01-01 00:00:00,0,0.018000001
34.95,-116.149994,2012-01-01 00:00:00,0,0.018000001
34.95,-116.049995,2012-01-01 00:00:00,0,0.016
34.95,-115.95,2012-01-01 00:00:00,0,0.017
34.95,-115.85,2012-01-01 00:00:00,0,0.016
34.95,-115.75,2012-01-01 00:00:00,0,0.015000001
34.95,-115.649994,2012-01-01 00:00:00,0,0.015000001
34.95,-115.549995,2012-01-01 00:00:00,0,0.014
34.95,-115.45,2012-01-01 00:00:00,0,0.014
34.95,-115.35,2012-01-01 00:00:00,0,0.014
34.95,-115.25,2012-01-01 00:00:00,0,0.013
34.95,-115.149994,2012-01-01 00:00:00,0,0.012
34.95,-115.049995,2012-01-01 00:00:00,0,0.012
34.95,-114.95,2012-01-01 00:00:00,0,0.012
34.95,-114.85,2012-01-01 00:00:00,0,0.011000001
34.95,-114.75,2012-01-01 00:00:00,0,0.010000001
35.05,-124.25,2012-01-01 00:00:00,0,0.0
35.05,-124.149994,2012-01-01 00:00:00,0,0.0
35.05,-124.049995,2012-01-01 00:00:00,0,0.0
35.05,-123.95,2012-01-01 00:00:00,0,0.0
35.05,-123.85,2012-01-01 00:00:00,0,0.0
35.05,-123.75,2012-01-01 00:00:00,0,0.0
35.05,-123.649994,2012-01-01 00:00:00,0,0.0
35.05,-123.549995,2012-01-01 00:00:00,0,0.0
35.05,-123.45,2012-01-01 00:00:00,0,0.0
35.05,-123.35,2012-01-01 00:00:00,0,0.0
35.05,-123.25,2012-01-01 00:00:00,0,0.0
35.05,-123.149994,2012-01-01 00:00:00,0,0.0
35.05,-123.049995,2012-01-01 00:00:00,0,0.0
35.05,-122.95,2012-01-01 00:00:00,0,0.0
35.05,-122.85,2012-01-01 00:00:00,0,0.0
35.05,-122.75,2012-01-01 00:00:00,0,0.0
35.05,-122.649994,2012-01-01 00:00:00,0,0.0
35.05,-122.549995,2012-01-01 00:00:00,0,0.0
35.05,-122.45,2012-01-01 00:00:00,0,0.0
35.05,-122.35,2012-01-01 00:00:00,0,0.0
35.05,-122.25,2012-01-01 00:00:00,0,0.0
35.05,-122.149994,2012-01-01 00:00:00,0,0.0
35.05,-122.049995,2012-01-01 00:00:00,0,0.0
35.05,-121.95,2012-01-01 00:00:00,0,0.0
35.05,-121.85,2012-01-01 00:00:00,0,0.0
35.05,-121.75,2012-01-01 00:00:00,0,0.0
35.05,-121.649994,2012-01-01 00:00:00,0,0.0
35.05,-121.549995,2012-01-01 00:00:00,0,0.0
35.05,-121.45,2012-01-01 00:00:00,0,0.0
35.05,-121.35,2012-01-01 00:00:00,0,0.0
35.05,-121.25,2012-01-01 00:00:00,0,0.0
35.05,-121.149994,2012-01-01 00:00:00,0,0.0
35.05,-121.049995,2012-01-01 00:00:00,0,0.0
35.05,-120.95,2012-01-01 00:00:00,0,0.0
35.05,-120.85,2012-01-01 00:00:00,0,0.0
35.05,-120.75,2012-01-01 00:00:00,0,0.0
35.05,-120.649994,2012-01-01 00:00:00,0,0.0
35.05,-120.549995,2012-01-01 00:00:00,0,0.091000006
35.05,-120.45,2012-01-01 00:00:00,0,0.08800001
35.05,-120.35,2012-01-01 00:00:00,0,0.083000004
35.05,-120.25,2012-01-01 00:00:00,0,0.080000006
35.05,-120.149994,2012-01-01 00:00:00,0,0.07700001
35.05,-120.049995,2012-01-01 00:00:00,0,0.072000004
35.05,-119.95,2012-01-01 00:00:00,0,0.07
35.05,-119.85,2012-01-01 00:00:00,0,0.067
35.05,-119.75,2012-01-01 00:00:00,0,0.064
35.05,-119.649994,2012-01-01 00:00:00,0,0.060000002
35.05,-119.549995,2012-01-01 00:00:00,0,0.056
35.05,-119.45,2012-01-01 00:00:00,0,0.055000003
35.05,-119.35,2012-01-01 00:00:00,0,0.054
35.05,-119.25,2012-01-01 00:00:00,0,0.055000003
35.05,-119.149994,2012-01-01 00:00:00,0,0.054
35.05,-119.049995,2012-01-01 00:00:00,0,0.055000003
35.05,-118.95,2012-01-01 00:00:00,0,0.055000003
35.05,-118.85,2012-01-01 00:00:00,0,0.056
35.05,-118.75,2012-01-01 00:00:00,0,0.055000003
35.05,-118.649994,2012-01-01 00:00:00,0,0.055000003
35.05,-118.549995,2012-01-01 00:00:00,0,0.055000003
35.05,-118.45,2012-01-01 00:00:00,0,0.055000003
35.05,-118.35,2012-01-01 00:00:00,0,0.052
35.05,-118.25,2012-01-01 00:00:00,0,0.05
35.05,-118.149994,2012-01-01 00:00:00,0,0.049000002
35.05,-118.049995,2012-01-01 00:00:00,0,0.047000002
35.05,-117.95,2012-01-01 00:00:00,0,0.044000003
35.05,-117.85,2012-01-01 00:00:00,0,0.042000003
35.05,-117.75,2012-01-01 00:00:00,0,0.040000003
35.05,-117.649994,2012-01-01 00:00:00,0,0.038000003
35.05,-117.549995,2012-01-01 00:00:00,0,0.037
35.05,-117.45,2012-01-01 00:00:00,0,0.034
35.05,-117.35,2012-01-01 00:00:00,0,0.034
35.05,-117.25,2012-01-01 00:00:00,0,0.032
35.05,-117.149994,2012-01-01 00:00:00,0,0.029000001
35.05,-117.049995,2012-01-01 00:00:00,0,0.028
35.05,-116.95,2012-01-01 00:00:00,0,0.025
35.05,-116.85,2012-01-01 00:00:00,0,0.024
35.05,-116.75,2012-01-01 00:00:00,0,0.022000002
35.05,-116.649994,2012-01-01 00:00:00,0,0.021000002
35.05,-116.549995,2012-01-01 00:00:00,0,0.020000001
35.05,-116.45,2012-01-01 00:00:00,0,0.020000001
35.05,-116.35,2012-01-01 00:00:00,0,0.019000001
35.05,-116.25,2012-01-01 00:00:00,0,0.019000001
35.05,-116.149994,2012-01-01 00:00:00,0,0.016
35.05,-116.049995,2012-01-01 00:00:00,0,0.017
35.05,-115.95,2012-01-01 00:00:00,0,0.016
35.05,-115.85,2012-01-01 00:00:00,0,0.015000001
35.05,-115.75,2012-01-01 00:00:00,0,0.015000001
35.05,-115.649994,2012-01-01 00:00:00,0,0.015000001
35.05,-115.549995,2012-01-01 00:00:00,0,0.015000001
35.05,-115.45,2012-01-01 00:00:00,0,0.015000001
35.05,-115.35,2012-01-01 00:00:00,0,0.014
35.05,-115.25,2012-01-01 00:00:00,0,0.013
35.05,-115.149994,2012-01-01 00:00:00,0,0.013
35.05,-115.049995,2012-01-01 00:00:00,0,0.011000001
35.05,-114.95,2012-01-01 00:00:00,0,0.012
35.05,-114.85,2012-01-01 00:00:00,0,0.011000001
35.05,-114.75,2012-01-01 00:00:00,0,0.010000001
35.149998,-124.25,2012-01-01 00:00:00,0,0.0
35.149998,-124.149994,2012-01-01 00:00:00,0,0.0
35.149998,-124.049995,2012-01-01 00:00:00,0,0.0
35.149998,-123.95,2012-01-01 00:00:00,0,0.0
35.149998,-123.85,2012-01-01 00:00:00,0,0.0
35.149998,-123.75,2012-01-01 00:00:00,0,0.0
35.149998,-123.649994,2012-01-01 00:00:00,0,0.0
35.149998,-123.549995,2012-01-01 00:00:00,0,0.0
35.149998,-123.45,2012-01-01 00:00:00,0,0.0
35.149998,-123.35,2012-01-01 00:00:00,0,0.0
35.149998,-123.25,2012-01-01 00:00:00,0,0.0
35.149998,-123.149994,2012-01-01 00:00:00,0,0.0
35.149998,-123.049995,2012-01-01 00:00:00,0,0.0
35.149998,-122.95,2012-01-01 00:00:00,0,0.0
35.149998,-122.85,2012-01-01 00:00:00,0,0.0
35.149998,-122.75,2012-01-01 00:00:00,0,0.0
35.149998,-122.649994,2012-01-01 00:00:00,0,0.0
35.149998,-122.549995,2012-01-01 00:00:00,0,0.0
35.149998,-122.45,2012-01-01 00:00:00,0,0.0
35.149998,-122.35,2012-01-01 00:00:00,0,0.0
35.149998,-122.25,2012-01-01 00:00:00,0,0.0
35.149998,-122.149994,2012-01-01 00:00:00,0,0.0
35.149998,-122.049995,2012-01-01 00:00:00,0,0.0
35.149998,-121.95,2012-01-01 00:00:00,0,0.0
35.149998,-121.85,2012-01-01 00:00:00,0,0.0
35.149998,-121.75,2012-01-01 00:00:00,0,0.0
35.149998,-121.649994,2012-01-01 00:00:00,0,0.0
35.149998,-121.549995,2012-01-01 00:00:00,0,0.0
35.149998,-121.45,2012-01-01 00:00:00,0,0.0
35.149998,-121.35,2012-01-01 00:00:00,0,0.0
35.149998,-121.25,2012-01-01 00:00:00,0,0.0
35.149998,-121.149994,2012-01-01 00:00:00,0,0.0
35.149998,-121.049995,2012-01-01 00:00:00,0,0.0
35.149998,-120.95,2012-01-01 00:00:00,0,0.0
35.149998,-120.85,2012-01-01 00:00:00,0,0.0
35.149998,-120.75,2012-01-01 00:00:00,0,0.0
35.149998,-120.649994,2012-01-01 00:00:00,0,0.09200001
35.149998,-120.549995,2012-01-01 00:00:00,0,0.09
35.149998,-120.45,2012-01-01 00:00:00,0,0.085
35.149998,-120.35,2012-01-01 00:00:00,0,0.081
35.149998,-120.25,2012-01-01 00:00:00,0,0.079
35.149998,-120.149994,2012-01-01 00:00:00,0,0.07300001
35.149998,-120.049995,2012-01-01 00:00:00,0,0.069000006
35.149998,-119.95,2012-01-01 00:00:00,0,0.066
35.149998,-119.85,2012-01-01 00:00:00,0,0.062000003
35.149998,-119.75,2012-01-01 00:00:00,0,0.059000004
35.149998,-119.649994,2012-01-01 00:00:00,0,0.054
35.149998,-119.549995,2012-01-01 00:00:00,0,0.052
35.149998,-119.45,2012-01-01 00:00:00,0,0.05
35.149998,-119.35,2012-01-01 00:00:00,0,0.05
35.149998,-119.25,2012-01-01 00:00:00,0,0.051000003
35.149998,-119.149994,2012-01-01 00:00:00,0,0.052
35.149998,-119.049995,2012-01-01 00:00:00,0,0.053000003
35.149998,-118.95,2012-01-01 00:00:00,0,0.054
35.149998,-118.85,2012-01-01 00:00:00,0,0.054
35.149998,-118.75,2012-01-01 00:00:00,0,0.054
35.149998,-118.649994,2012-01-01 00:00:00,0,0.054
35.149998,-118.549995,2012-01-01 00:00:00,0,0.055000003
35.149998,-118.45,2012-01-01 00:00:00,0,0.053000003
35.149998,-118.35,2012-01-01 00:00:00,0,0.051000003
35.149998,-118.25,2012-01-01 00:00:00,0,0.049000002
35.149998,-118.149994,2012-01-01 00:00:00,0,0.047000002
35.149998,-118.049995,2012-01-01 00:00:00,0,0.045
35.149998,-117.95,2012-01-01 00:00:00,0,0.042000003
35.149998,-117.85,2012-01-01 00:00:00,0,0.041
35.149998,-117.75,2012-01-01 00:00:00,0,0.039
35.149998,-117.649994,2012-01-01 00:00:00,0,0.038000003
35.149998,-117.549995,2012-01-01 00:00:00,0,0.034
35.149998,-117.45,2012-01-01 00:00:00,0,0.032
35.149998,-117.35,2012-01-01 00:00:00,0,0.030000001
35.149998,-117.25,2012-01-01 00:00:00,0,0.028
35.149998,-117.149994,2012-01-01 00:00:00,0,0.026
35.149998,-117.049995,2012-01-01 00:00:00,0,0.025
35.149998,-116.95,2012-01-01 00:00:00,0,0.024
35.149998,-116.85,2012-01-01 00:00:00,0,0.022000002
35.149998,-116.75,2012-01-01 00:00:00,0,0.022000002
35.149998,-116.649994,2012-01-01 00:00:00,0,0.021000002
35.149998,-116.549995,2012-01-01 00:00:00,0,0.019000001
35.149998,-116.45,2012-01-01 00:00:00,0,0.018000001
35.149998,-116.35,2012-01-01 00:00:00,0,0.017
35.149998,-116.25,2012-01-01 00:00:00,0,0.016
35.149998,-116.149994,2012-01-01 00:00:00,0,0.015000001
35.149998,-116.049995,2012-01-01 00:00:00,0,0.016
35.149998,-115.95,2012-01-01 00:00:00,0,0.016
35.149998,-115.85,2012-01-01 00:00:00,0,0.016
35.149998,-115.75,2012-01-01 00:00:00,0,0.016
35.149998,-115.649994,2012-01-01 00:00:00,0,0.016
35.149998,-115.549995,2012-01-01 00:00:00,0,0.016
35.149998,-115.45,2012-01-01 00:00:00,0,0.016
35.149998,-115.35,2012-01-01 00:00:00,0,0.014
35.149998,-115.25,2012-01-01 00:00:00,0,0.014
35.149998,-115.149994,2012-01-01 00:00:00,0,0.013
35.149998,-115.049995,2012-01-01 00:00:00,0,0.012
35.149998,-114.95,2012-01-01 00:00:00,0,0.011000001
35.149998,-114.85,2012-01-01 00:00:00,0,0.011000001
35.149998,-114.75,2012-01-01 00:00:00,0,0.0
35.25,-124.25,2012-01-01 00:00:00,0,0.0
35.25,-124.149994,2012-01-01 00:00:00,0,0.0
35.25,-124.049995,2012-01-01 00:00:00,0,0.0
35.25,-123.95,2012-01-01 00:00:00,0,0.0
35.25,-123.85,2012-01-01 00:00:00,0,0.0
35.25,-123.75,2012-01-01 00:00:00,0,0.0
35.25,-123.649994,2012-01-01 00:00:00,0,0.0
35.25,-123.549995,2012-01-01 00:00:00,0,0.0
35.25,-123.45,2012-01-01 00:00:00,0,0.0
35.25,-123.35,2012-01-01 00:00:00,0,0.0
35.25,-123.25,2012-01-01 00:00:00,0,0.0
35.25,-123.149994,2012-01-01 00:00:00,0,0.0
35.25,-123.049995,2012-01-01 00:00:00,0,0.0
35.25,-122.95,2012-01-01 00:00:00,0,0.0
35.25,-122.85,2012-01-01 00:00:00,0,0.0
35.25,-122.75,2012-01-01 00:00:00,0,0.0
35.25,-122.649994,2012-01-01 00:00:00,0,0.0
35.25,-122.549995,2012-01-01 00:00:00,0,0.0
35.25,-122.45,2012-01-01 00:00:00,0,0.0
35.25,-122.35,2012-01-01 00:00:00,0,0.0
35.25,-122.25,2012-01-01 00:00:00,0,0.0
35.25,-122.149994,2012-01-01 00:00:00,0,0.0
35.25,-122.049995,2012-01-01 00:00:00,0,0.0
35.25,-121.95,2012-01-01 00:00:00,0,0.0
35.25,-121.85,2012-01-01 00:00:00,0,0.0
35.25,-121.75,2012-01-01 00:00:00,0,0.0
35.25,-121.649994,2012-01-01 00:00:00,0,0.0
35.25,-121.549995,2012-01-01 00:00:00,0,0.0
35.25,-121.45,2012-01-01 00:00:00,0,0.0
35.25,-121.35,2012-01-01 00:00:00,0,0.0
35.25,-121.25,2012-01-01 00:00:00,0,0.0
35.25,-121.149994,2012-01-01 00:00:00,0,0.0
35.25,-121.049995,2012-01-01 00:00:00,0,0.0
35.25,-120.95,2012-01-01 00:00:00,0,0.0
35.25,-120.85,2012-01-01 00:00:00,0,0.098000005
35.25,-120.75,2012-01-01 00:00:00,0,0.095000006
35.25,-120.649994,2012-01-01 00:00:00,0,0.091000006
35.25,-120.549995,2012-01-01 00:00:00,0,0.09
35.25,-120.45,2012-01-01 00:00:00,0,0.08400001
35.25,-120.35,2012-01-01 00:00:00,0,0.079
35.25,-120.25,2012-01-01 00:00:00,0,0.075
35.25,-120.149994,2012-01-01 00:00:00,0,0.07
35.25,-120.049995,2012-01-01 00:00:00,0,0.065000005
35.25,-119.95,2012-01-01 00:00:00,0,0.062000003
35.25,-119.85,2012-01-01 00:00:00,0,0.057000004
35.25,-119.75,2012-01-01 00:00:00,0,0.054
35.25,-119.649994,2012-01-01 00:00:00,0,0.049000002
35.25,-119.549995,2012-01-01 00:00:00,0,0.045
35.25,-119.45,2012-01-01 00:00:00,0,0.044000003
35.25,-119.35,2012-01-01 00:00:00,0,0.045
35.25,-119.25,2012-01-01 00:00:00,0,0.046000004
35.25,-119.149994,2012-01-01 00:00:00,0,0.048
35.25,-119.049995,2012-01-01 00:00:00,0,0.05
35.25,-118.95,2012-01-01 00:00:00,0,0.05
35.25,-118.85,2012-01-01 00:00:00,0,0.051000003
35.25,-118.75,2012-01-01 00:00:00,0,0.051000003
35.25,-118.649994,2012-01-01 00:00:00,0,0.053000003
35.25,-118.549995,2012-01-01 00:00:00,0,0.054
35.25,-118.45,2012-01-01 00:00:00,0,0.053000003
35.25,-118.35,2012-01-01 00:00:00,0,0.05
35.25,-118.25,2012-01-01 00:00:00,0,0.047000002
35.25,-118.149994,2012-01-01 00:00:00,0,0.045
35.25,-118.049995,2012-01-01 00:00:00,0,0.043
35.25,-117.95,2012-01-01 00:00:00,0,0.041
35.25,-117.85,2012-01-01 00:00:00,0,0.038000003
35.25,-117.75,2012-01-01 00:00:00,0,0.038000003
35.25,-117.649994,2012-01-01 00:00:00,0,0.035
35.25,-117.549995,2012-01-01 00:00:00,0,0.031000001
35.25,-117.45,2012-01-01 00:00:00,0,0.029000001
35.25,-117.35,2012-01-01 00:00:00,0,0.026
35.25,-117.25,2012-01-01 00:00:00,0,0.025
35.25,-117.149994,2012-01-01 00:00:00,0,0.023000002
35.25,-117.049995,2012-01-01 00:00:00,0,0.022000002
35.25,-116.95,2012-01-01 00:00:00,0,0.022000002
35.25,-116.85,2012-01-01 00:00:00,0,0.021000002
35.25,-116.75,2012-01-01 00:00:00,0,0.020000001
35.25,-116.649994,2012-01-01 00:00:00,0,0.018000001
35.25,-116.549995,2012-01-01 00:00:00,0,0.018000001
35.25,-116.45,2012-01-01 00:00:00,0,0.017
35.25,-116.35,2012-01-01 00:00:00,0,0.016
35.25,-116.25,2012-01-01 00:00:00,0,0.015000001
35.25,-116.149994,2012-01-01 00:00:00,0,0.015000001
35.25,-116.049995,2012-01-01 00:00:00,0,0.017
35.25,-115.95,2012-01-01 00:00:00,0,0.016
35.25,-115.85,2012-01-01 00:00:00,0,0.017
35.25,-115.75,2012-01-01 00:00:00,0,0.016
35.25,-115.649994,2012-01-01 00:00:00,0,0.017
35.25,-115.549995,2012-01-01 00:00:00,0,0.017
35.25,-115.45,2012-01-01 00:00:00,0,0.016
35.25,-115.35,2012-01-01 00:00:00,0,0.016
35.25,-115.25,2012-01-01 00:00:00,0,0.014
35.25,-115.149994,2012-01-01 00:00:00,0,0.013
35.25,-115.049995,2012-01-01 00:00:00,0,0.011000001
35.25,-114.95,2012-01-01 00:00:00,0,0.011000001
35.25,-114.85,2012-01-01 00:00:00,0,0.0
35.25,-114.75,2012-01-01 00:00:00,0,0.0
35.35,-124.25,2012-01-01 00:00:00,0,0.0
35.35,-124.149994,2012-01-01 00:00:00,0,0.0
35.35,-124.049995,2012-01-01 00:00:00,0,0.0
35.35,-123.95,2012-01-01 00:00:00,0,0.0
35.35,-123.85,2012-01-01 00:00:00,0,0.0
35.35,-123.75,2012-01-01 00:00:00,0,0.0
35.35,-123.649994,2012-01-01 00:00:00,0,0.0
35.35,-123.549995,2012-01-01 00:00:00,0,0.0
35.35,-123.45,2012-01-01 00:00:00,0,0.0
35.35,-123.35,2012-01-01 00:00:00,0,0.0
35.35,-123.25,2012-01-01 00:00:00,0,0.0
35.35,-123.149994,2012-01-01 00:00:00,0,0.0
35.35,-123.049995,2012-01-01 00:00:00,0,0.0
35.35,-122.95,2012-01-01 00:00:00,0,0.0
35.35,-122.85,2012-01-01 00:00:00,0,0.0
35.35,-122.75,2012-01-01 00:00:00,0,0.0
35.35,-122.649994,2012-01-01 00:00:00,0,0.0
35.35,-122.549995,2012-01-01 00:00:00,0,0.0
35.35,-122.45,2012-01-01 00:00:00,0,0.0
35.35,-122.35,2012-01-01 00:00:00,0,0.0
35.35,-122.25,2012-01-01 00:00:00,0,0.0
35.35,-122.149994,2012-01-01 00:00:00,0,0.0
35.35,-122.049995,2012-01-01 00:00:00,0,0.0
35.35,-121.95,2012-01-01 00:00:00,0,0.0
35.35,-121.85,2012-01-01 00:00:00,0,0.0
35.35,-121.75,2012-01-01 00:00:00,0,0.0
35.35,-121.649994,2012-01-01 00:00:00,0,0.0
35.35,-121.549995,2012-01-01 00:00:00,0,0.0
35.35,-121.45,2012-01-01 00:00:00,0,0.0
35.35,-121.35,2012-01-01 00:00:00,0,0.0
35.35,-121.25,2012-01-01 00:00:00,0,0.0
35.35,-121.149994,2012-01-01 00:00:00,0,0.0
35.35,-121.049995,2012-01-01 00:00:00,0,0.0
35.35,-120.95,2012-01-01 00:00:00,0,0.0
35.35,-120.85,2012-01-01 00:00:00,0,0.09900001
35.35,-120.75,2012-01-01 00:00:00,0,0.096
35.35,-120.649994,2012-01-01 00:00:00,0,0.094000004
35.35,-120.549995,2012-01-01 00:00:00,0,0.08800001
35.35,-120.45,2012-01-01 00:00:00,0,0.083000004
35.35,-120.35,2012-01-01 00:00:00,0,0.07700001
35.35,-120.25,2012-01-01 00:00:00,0,0.072000004
35.35,-120.149994,2012-01-01 00:00:00,0,0.067
35.35,-120.049995,2012-01-01 00:00:00,0,0.062000003
35.35,-119.95,2012-01-01 00:00:00,0,0.057000004
35.35,-119.85,2012-01-01 00:00:00,0,0.053000003
35.35,-119.75,2012-01-01 00:00:00,0,0.05
35.35,-119.649994,2012-01-01 00:00:00,0,0.046000004
35.35,-119.549995,2012-01-01 00:00:00,0,0.039
35.35,-119.45,2012-01-01 00:00:00,0,0.038000003
35.35,-119.35,2012-01-01 00:00:00,0,0.040000003
35.35,-119.25,2012-01-01 00:00:00,0,0.043
35.35,-119.149994,2012-01-01 00:00:00,0,0.044000003
35.35,-119.049995,2012-01-01 00:00:00,0,0.046000004
35.35,-118.95,2012-01-01 00:00:00,0,0.047000002
35.35,-118.85,2012-01-01 00:00:00,0,0.049000002
35.35,-118.75,2012-01-01 00:00:00,0,0.051000003
35.35,-118.649994,2012-01-01 00:00:00,0,0.053000003
35.35,-118.549995,2012-01-01 00:00:00,0,0.055000003
35.35,-118.45,2012-01-01 00:00:00,0,0.053000003
35.35,-118.35,2012-01-01 00:00:00,0,0.05
35.35,-118.25,2012-01-01 00:00:00,0,0.047000002
35.35,-118.149994,2012-01-01 00:00:00,0,0.044000003
35.35,-118.049995,2012-01-01 00:00:00,0,0.041
35.35,-117.95,2012-01-01 00:00:00,0,0.037
35.35,-117.85,2012-01-01 00:00:00,0,0.035
35.35,-117.75,2012-01-01 00:00:00,0,0.032
35.35,-117.649994,2012-01-01 00:00:00,0,0.028
35.35,-117.549995,2012-01-01 00:00:00,0,0.024
35.35,-117.45,2012-01-01 00:00:00,0,0.022000002
35.35,-117.35,2012-01-01 00:00:00,0,0.022000002
35.35,-117.25,2012-01-01 00:00:00,0,0.020000001
35.35,-117.149994,2012-01-01 00:00:00,0,0.020000001
35.35,-117.049995,2012-01-01 00:00:00,0,0.019000001
35.35,-116.95,2012-01-01 00:00:00,0,0.019000001
35.35,-116.85,2012-01-01 00:00:00,0,0.018000001
35.35,-116.75,2012-01-01 00:00:00,0,0.018000001
35.35,-116.649994,2012-01-01 00:00:00,0,0.017
35.35,-116.549995,2012-01-01 00:00:00,0,0.016
35.35,-116.45,2012-01-01 00:00:00,0,0.014
35.35,-116.35,2012-01-01 00:00:00,0,0.014
35.35,-116.25,2012-01-01 00:00:00,0,0.014
35.35,-116.149994,2012-01-01 00:00:00,0,0.016
35.35,-116.049995,2012-01-01 00:00:00,0,0.017
35.35,-115.95,2012-01-01 00:00:00,0,0.018000001
35.35,-115.85,2012-01-01 00:00:00,0,0.017
35.35,-115.75,2012-01-01 00:00:00,0,0.018000001
35.35,-115.649994,2012-01-01 00:00:00,0,0.018000001
35.35,-115.549995,2012-01-01 00:00:00,0,0.017
35.35,-115.45,2012-01-01 00:00:00,0,0.016
35.35,-115.35,2012-01-01 00:00:00,0,0.015000001
35.35,-115.25,2012-01-01 00:00:00,0,0.014
35.35,-115.149994,2012-01-01 00:00:00,0,0.013
35.35,-115.049995,2012-01-01 00:00:00,0,0.0
35.35,-114.95,2012-01-01 00:00:00,0,0.0
35.35,-114.85,2012-01-01 00:00:00,0,0.0
35.35,-114.75,2012-01-01 00:00:00,0,0.0
35.45,-124.25,2012-01-01 00:00:00,0,0.0
35.45,-124.149994,2012-01-01 00:00:00,0,0.0
35.45,-124.049995,2012-01-01 00:00:00,0,0.0
35.45,-123.95,2012-01-01 00:00:00,0,0.0
35.45,-123.85,2012-01-01 00:00:00,0,0.0
35.45,-123.75,2012-01-01 00:00:00,0,0.0
35.45,-123.649994,2012-01-01 00:00:00,0,0.0
35.45,-123.549995,2012-01-01 00:00:00,0,0.0
35.45,-123.45,2012-01-01 00:00:00,0,0.0
35.45,-123.35,2012-01-01 00:00:00,0,0.0
